title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Algeria - Multi-year Strategy 2025 - 2027,UNHCR,,2025-11-01,month,DZA,dpi.registry,unhcr; government-of-algeria; progres; algerian-red-crescent,2026-09-07,http://web.archive.org/web/20250423105436/https://reporting.unhcr.org/sites/default/files/2025-01/Algeria%20-%20Strategy%202025%20%E2%80%93%202027_0.pdf
Estimation des précipitations par satellite au Nord de l'Algérie : méthodes infrarouges NESDIS et NWCSAF,"Office National de la Météorologie (ONM) — revue JAMA, vol. 9",,2025-11-01,month,DZA,data.satellite; capacity.research,office-national-de-la-meteorologie,2026-09-04,https://onm-blog.meteo.dz/wp-content/uploads/2025/11/benslimane.pdf
Cybersécurité : Alger et Moscou scellent un partenariat ambitieux,El Moudjahid,,2025-11-01,month,DZA,infra.cybersec; finance.mou; capacity.research,positive-technologies; proxylan; cerist; russia,2026-07-18,https://www.elmoudjahid.dz/fr/actualite/cybersecurite-alger-et-moscou-scellent-un-partenariat-ambitieux-235279
"Algérie : vers une régulation stricte de TikTok, Facebook et YouTube",We Are Tech Africa,,2025-10-30,day,DZA,gov.legislate; gov.protect; infra.store,government-of-algeria,2026-08-04,https://www.wearetech.africa/fr/fils/actualites/tech/algerie-vers-une-regulation-stricte-de-tiktok-facebook-et-youtube
"Electricité : lancement dès l'année prochaine de l'opération de réhabilitation du système \""SCADA\""",Algérie Presse Service (APS),,2025-10-30,day,DZA,infra.energy,ministry-of-energy-algeria,2026-09-04,https://www.aps.dz/fr/economie/industrieenergie-et-mines/mhdpj6al-electricite-lancement-des-l-annee-prochaine-de-l-operation-de-rehabilitation-du-systeme-scada
Algeria Appoints Expert Panel to Accelerate Digital Overhaul,We Are Tech,,2025-10-29,day,DZA,gov.policy; gov.legislate; capacity.training; capacity.research; tech.ai; include.divides,high-commission-digitalisation-algeria; scientific-technical-committee-csthcn; meriem-benmouloud; digital-algeria-2030,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-appoints-expert-panel-to-accelerate-digital-overhaul
Minister of Energy and Renewable Energies Dr. Mourad Adjal presents a report on the sector's budget before the Finance and Budget Committee of the National People's Assembly in light of the 2026 Finance Bill,Ministry of Energy and Renewable Energies (Algeria),,2025-10-27,day,DZA,infra.energy,ministere-energie-energies-renouvelables-algerie; sonelgaz; sonatrach,2026-09-04,https://www.energy.gov.dz/en/1880/minister-of-energy-and-renewable-energies-dr-mourad-adjal-presents-a-report-on-the-sectors-budget-before-the-finance-and-budget-committee-of-the-national-peoples-assembly-in-light-of-the-2026-finance-bill
"Bulletin officiel de l'Autorité de régulation n° 08 - 2025, incluant la Décision n° 47/PC/ARPCE/2025 du 27 octobre 2025 portant approbation du catalogue d'interconnexion de l'opérateur Algérie Télécom Mobile Spa pour l'exercice 2025-2026",Autorité de Régulation de la Poste et des Communications Électroniques (ARPCE),,2025-10-27,day,DZA,infra.connect,arpce-algeria; algerie-telecom-mobile,2026-09-04,https://www.arpce.dz/fr/file/f5s5z5
Algeria commits $1bn to an African startup financing fund,WeeTracker,,2025-10-27,day,DZA; XAF,finance.new; gov.regional; tech.innovate,african-startup-fund-algeria,2026-07-15,https://weetracker.com/2025/10/27/algeria-goes-continental-with-usd-1-b-to-support-african-startups
"L'Algérie renforce ses infrastructures numériques avec le lancement du projet du câble sous-marin \""Medusa\""",Algérie Presse Service (APS),,2025-10-23,day,DZA,infra.connect,ministere-poste-telecommunications-algeria,2026-09-04,https://www.aps.dz/fr/algerie/education-et-technologie/mh3smuck-l-algerie-renforce-ses-infrastructures-numeriques-avec-le-lancement-du-projet-du-cable-sous-marin-medusa
M. Kamel Baddari supervise le lancement de la bibliothèque numérique universitaire relevant de l'Office des publications universitaires (OPU),Ministère de l'Enseignement Supérieur et de la Recherche Scientifique (MESRS),,2025-10-20,day,DZA,dpi.govtech; capacity.research,ministere-enseignement-superieur-recherche-scientifique-algerie; office-publications-universitaires-algerie; cerist,2026-09-04,https://www.mesrs.dz/fr/2025/10/m-kamel-baddari-supervise-le-lancement-de-la-bibliotheque-numerique-universitaire-relevant-de-loffice-des-publications-universitaires-opu/
"Le ministre de la Santé souligne l’importance de la mise en œuvre du \""dossier électronique du patient\""","Algérie Presse Service (APS), on a Ministère de la Santé communiqué",,2025-10-18,day,DZA,dpi.mis,ministere-de-la-sante,2026-09-04,https://www.aps.dz/fr/algerie/sante-et-environnement/mgvi1w9m-le-ministre-de-la-sante-souligne-l-importance-de-la-mise-en-%C5%93uvre-du-dossier-electronique-du-patient
Algeria launches Dzair Services single-window public-services platform,We Are Tech Africa,,2025-10-17,day,DZA,dpi.govtech; dpi.exchange; gov.policy,dzair-services; high-commission-digitalisation-algeria; digital-algeria-2030,2026-07-15,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-launches-dzair-services-to-centralize-public-digital-platforms
Algeria Moves Toward eSIM Integration to Advance Digital Transformation,TechAfrica News,,2025-10-15,day,DZA,infra.connect; gov.standards; gov.policy; infra.cybersec; tech.industry,ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; arpce-algeria,2026-07-18,https://techafricanews.com/2025/10/15/algeria-moves-toward-esim-integration-to-advance-digital-transformation/
"Journal Officiel de la République Algérienne N° 68 - Règlement n° 25-14 du 24 septembre 2025 modifiant et complétant le règlement n° 24-03 relatif à la prévention et à la lutte contre le blanchiment d'argent, le financement du terrorisme et le financement de la prolifération des armes de destruction massive",Banque d'Algérie / Journal officiel de la République algérienne,,2025-10-14,day,DZA,dpi.pay; gov.legislate,bank-of-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2025/F2025068.pdf
Digital Transformation and Administrative Modernization: The Implementation of Electronic Municipalities in Algeria within the Framework of the e-Government Strategy,"Science, Education and Innovations in the Context of Modern Problems (IMCRA - International Meetings and Journals Research Association, Azerbaijan)",,2025-10-10,day,DZA,include.divides,ministry-of-interior-algeria; national-automated-civil-status-register-algeria; algeria-biometric-id-card; autorite-nationale-certification-electronique-algeria,2026-09-07,https://imcra-az.org/uploads/public_files/2025-10/81246.pdf
Conseil des ministres du dimanche 5 octobre : le communiqué intégral,"TSA (Tout sur l'Algérie), reproducing the official Conseil des ministres communiqué (APS translation)",,2025-10-06,day,DZA,data.statistics,office-national-des-statistiques,2026-09-04,https://www.tsa-algerie.dz/conseil-des-ministres-du-dimanche-5-octobre-le-communique-integral/
"5G, AI, and Beyond, Ooredoo's Role in Shaping Algeria's Digital Economy: Dr. Medhat ElHusseiny",Telecom Review Africa,,2025-10-03,day,DZA,infra.connect; tech.ai; include.divides; include.access; digital.rural; infra.cybersec,ooredoo-algeria; medhat-elhusseiny; service-universel-des-telecommunications-algeria; ookla,2026-07-18,https://www.telecomreviewafrica.com/articles/exclusive-interviews/12976-5g-ai-and-beyond-ooredoos-role-in-shaping-algerias-digital-economy-dr-medhat-elhusseiny/
Algeria - The Global Findex Database 2025: Connectivity and Financial Inclusion in the Digital Economy,"World Bank (Development Research Group) / Gallup, Inc.",,2025-10-01,day,DZA,data.statistics,world-bank,2026-09-04,https://microdata.worldbank.org/index.php/catalog/7862
"Algeria's Telecom Minister Inspects SATICOM, Highlights Digital Innovation",TechAfrica News,,2025-09-30,day,DZA,infra.store; infra.connect; tech.industry; tech.innovate,saticom; algerie-telecom; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki,2026-07-18,https://techafricanews.com/2025/09/30/algerias-telecom-minister-inspects-saticom-highlights-digital-innovation/
Lancement de la 1ère école doctorale nationale en informatique quantique,"Algérie Presse Service (APS), on a Ministère de l'Enseignement Supérieur et de la Recherche Scientifique initiative",,2025-09-30,day,DZA,capacity.training,ministere-enseignement-superieur-recherche-scientifique-algerie,2026-09-04,https://www.aps.dz/fr/algerie/education-et-technologie/mg6fc29i-lancement-de-la-1ere-ecole-doctorale-nationale-en-informatique-quantique
Observatoires du marché de la téléphonie mobile et de la téléphonie fixe en Algérie — 3ème trimestre 2025,"Autorité de régulation de la poste et des communications électroniques (ARPCE), Algérie",,2025-09-30,day,DZA,data.statistics; infra.connect; include.access,arpce-algeria; algerie-telecom; djezzy; ooredoo,2026-08-04,https://www.arpce.dz/fr/indic/mobile
Algeria's State Fund Backs New Tech Hub to Modernize Public Sector,We Are Tech,,2025-09-19,day,DZA,gov.policy; dpi.pay; tech.industry; tech.innovate; finance.new,fni-algeria; djezzy; it-dev-algeria; inet-algeria; smart-test-algeria; digital-algeria-2030,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-s-state-fund-backs-new-tech-hub-to-modernize-public-sector
L'ARPCE lance son service d'authentification et de signature électroniques : Une nouvelle brique à la numérisation,El Moudjahid,,2025-09-01,month,DZA,dpi.id; dpi.govtech; gov.standards; infra.cybersec,arpce-algeria; aece; samia-touchen; sid-ali-zerrouki; meriem-benmouloud; mohamed-el-hadi-hennachi,2026-07-18,https://www.elmoudjahid.dz/fr/actualite/l-arpce-lance-son-service-d-authentification-et-de-signature-electroniques-une-nouvelle-brique-a-la-numerisation-230834
La Banque d'Algérie publie l'instruction sur les prestataires de services de paiement,Algérie Éco,,2025-08-19,day,DZA,dpi.pay,bank-of-algeria,2026-09-07,https://algerie-eco.com/2025/08/19/la-banque-dalgerie-publie-linstruction-sur-les-prestataires-de-services-de-paiement/
Transactions immobilières : L'interopérabilité au centre d'un nouvel accord,L'Algérie Aujourd'hui,,2025-08-16,day,DZA,dpi.registry,ministry-of-finance-algeria; direction-generale-du-domaine-national; ministry-of-justice-algeria; national-chamber-of-notaries-algeria,2026-09-07,https://lalgerieaujourdhui.dz/transactions-immobilieres-linteroperabilite-au-centre-dun-nouvel-accord/
Bank of Algeria joins the PAPSS network,Afreximbank (press release),,2025-08-15,day,DZA; XNA,dpi.pay; gov.regional,papss; afreximbank,2026-07-15,https://www.afreximbank.com/bank-of-algeria-joins-papss-network-accelerating-financial-integration-in-africa-as-algeria-prepares-to-host-iatf-2025
Algeria and Italy hold bilateral cooperation in technology during presidential visit,Tech Review Africa,,2025-07-28,day,DZA,finance.mou; geopol.eu; tech.industry; infra.cybersec,algeria-italy-tech-mou; ministry-of-post-and-telecommunications-algeria,2026-07-18,https://techreviewafrica.com/news/2553/algeria-and-italy-hold-bilateral-cooperation-in-technology-during-presidential-visit
"Algérie Télécom, Sparkle plan subsea cable to link Italy to Africa",Connecting Africa,,2025-07-25,day,DZA,infra.connect; finance.mou; infra.store,algerie-telecom; sparkle; italy; adel-bentoumi; enrico-bagnasco,2026-07-18,https://www.connectingafrica.com/connectivity/alg-rie-t-l-com-sparkle-plan-subsea-cable-to-link-italy-to-africa
Loi n° 25-11 du 28 Moharram 1447 correspondant au 24 juillet 2025 modifiant et complétant la loi n° 18-07 du 10 juin 2018 relative à la protection des personnes physiques dans le traitement des données à caractère personnel,"Journal Officiel de la République Algérienne Démocratique et Populaire (JORADP) — Secrétariat Général du Gouvernement, N° 48",,2025-07-24,day,DZA,gov.protect; gov.legislate,anpdcp; algeria-law-18-07,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2025/F2025048.pdf
Algeria advances digital payment ecosystem through post-energy partnership,Tech Review Africa,,2025-07-16,day,DZA,dpi.pay; include.access; digital.rural; infra.cybersec; finance.mou,algeria-post; sonelgaz; posty-mob,2026-07-18,https://techreviewafrica.com/news/2504/algeria-advances-digital-payment-ecosystem-through-post-energy-partnership
Algeria Strengthens E-Governance with New Notarial Sector Digital Partnership,TechAfrica News,,2025-07-15,day,DZA,dpi.govtech; dpi.exchange; finance.mou; gov.standards,algerie-telecom; national-chamber-of-notaries-algeria,2026-07-18,https://techafricanews.com/2025/07/15/algeria-strengthens-e-governance-with-new-notarial-sector-digital-partnership/
Widespread access to Fixed Internet - Ministry of Post and Telecommunications,Ministère de la Poste et des Télécommunications (MPT),,2025-07-09,day,DZA,infra.connect; gov.policy,ministry-of-post-and-telecommunications-algeria; algerie-telecom,2026-09-04,https://www.mpt.gov.dz/genaralization-of-access-to-fixed-internet/
Ooredoo Algeria Secures 5G License Following Competitive Tender Process,Telecom Review Africa,,2025-07-04,day,DZA,infra.connect; gov.legislate; gov.policy,ooredoo-algeria; arpce-algeria,2026-07-18,https://www.telecomreviewafrica.com/articles/reports-and-coverage/12320-ooredoo-algeria-secures-5g-license-following-competitive-tender-process/
Algeria Climbs 15 Places in Global ICT Index,Telecom Review Africa,,2025-07-04,day,DZA,data.statistics; include.access; infra.connect; gov.policy,itu; itu-ict-development-index,2026-07-18,https://www.telecomreviewafrica.com/articles/reports-and-coverage/12313-algeria-climbs-15-places-in-global-ict-index/
Quality Assurance in the Algerian Statistical System,United Nations Statistics Division (UNSD); presented by the Office national des statistiques d'Algérie (ONS),,2025-07-01,day,DZA,data.statistics; gov.legislate,office-national-des-statistiques,2026-09-04,https://unstats.un.org/unsd/methodology/dataquality/meetings/training-wks-Jul2025/Session2_ALGERIA.pdf
Algeria and Cameroon are powering Africa's next startup wave,TechCabal,,2025-07-01,day,DZA; CMR,tech.innovate; finance.new,algerie-telecom; algeria-venture; vaulfi,2026-07-18,https://techcabal.com/2025/07/01/tnw-cameroon-algeria/
"Algeria Advances National Addressing Project, Emphasizing Economic Impact and Modernization",DZWatch,,2025-06-19,day,DZA,dpi.registry,ministry-of-interior-algeria; asal; commission-nationale-adressage-algeria,2026-09-07,https://dzwatch.dz/?p=11829
Projet de référentiel national d'adressage (RNA) : Un élément essentiel du développement local durable,El Watan,,2025-06-16,day,DZA,digital.localgov,ministry-of-interior-algeria; asal; commission-nationale-adressage-algeria,2026-09-07,https://elwatan.dz/projet-de-referentiel-national-dadressage-rna-un-element-essentiel-du-developpement-local-durable/
Algeria begins tender process for 5G licenses,Connecting Africa,,2025-06-02,day,DZA,infra.connect; gov.policy; gov.legislate,arpce-algeria; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; mobilis; djezzy; ooredoo-algeria; omdia,2026-07-18,https://www.connectingafrica.com/5g-networks/algeria-begins-tender-process-for-5g-licenses
"Child Protection and Safety Online in Africa: The Law, Privacy, Challenges and Solutions",Digital Rights Alliance Africa,,2025-06-01,month,XAF; DZA; BWA; EGY; GHA; KEN; NGA; RWA; ZAF; TZA; UGA,gov.protect; gov.legislate; include.access,cipesa,2026-08-27,https://digitalrightsalliance.africa/download/child-protection-and-safety-online-in-africa/
الجزائر تدخل رسمياً عصر الجيل الخامس,Echorouk El Yawmi,,2025-05-29,day,DZA,infra.connect; gov.legislate; tech.industry,arpce-algeria; ministry-of-post-and-telecommunications-algeria,2026-07-18,https://www.echoroukonline.com/%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%AF%D8%AE%D9%84-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7%D9%8B-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3
Permis de conduire et amendes en Algérie : Ce qui change pour les conducteurs,Algerie360,,2025-05-24,day,DZA,dpi.pay,ministry-of-finance-algeria; dgsn-algeria; gendarmerie-nationale-algeria,2026-09-07,https://www.algerie360.com/permis-de-conduire-et-amendes-en-algerie-ce-qui-change-pour-les-conducteurs/
Algeria Aims for Full Digital Transformation by 2030 with New Strategy,We Are Tech,,2025-05-13,day,DZA,gov.policy; dpi.govtech; capacity.training; infra.store; infra.cybersec; tech.industry; include.access,digital-algeria-2030; high-commission-digitalisation-algeria; meriem-benmouloud; abdelmadjid-tebboune,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-aims-for-full-digital-transformation-by-2030-with-new-strategy
"Algeria, Candidate For Digital Leadership in Africa by 2030",Echorouk El Yawmi,,2025-05-12,day,DZA,gov.policy; infra.store; dpi.govtech; capacity.training; dpi.pay,meriem-benmouloud; high-commission-digitalisation-algeria; national-digital-transformation-strategy,2026-07-18,https://www.echoroukonline.com/algeria-candidate-for-digital-leadership-in-africa-by-2030
"Journal Officiel de la République Algérienne N° 28 - Règlement n° 25-02 du 14 avril 2025 fixant les conditions d'autorisation de constitution, d'agrément et d'exercice d'activités des prestataires de services de paiement (PSP)",Banque d'Algérie / Journal officiel de la République algérienne,,2025-05-07,day,DZA,dpi.pay; gov.legislate,bank-of-algeria,2026-09-04,https://www.joradp.dz/FTP/JO-FRANCAIS/2025/F2025028.pdf
"Ooredoo Algeria: Powering Algeria's Digital Future through Innovation, Inclusion, and Impact",Telecom Review Africa,,2025-05-06,day,DZA,infra.connect; tech.ai; digital.rural; include.access; include.divides; capacity.training,ooredoo-algeria,2026-07-18,https://www.telecomreviewafrica.com/articles/exclusive-interviews/11861-ooredoo-algeria-powering-algerias-digital-future-through-innovation-inclusion-and-impact/
Algérie Télécom Unveils WiFi 7 at 22-Year Milestone,Telecom Review Africa,,2025-05-05,day,DZA,infra.connect; infra.capacity; tech.industry; geopol.china,algerie-telecom; huawei; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; adel-bentoumi; high-commission-digitalisation-algeria; meriem-benmouloud,2026-07-18,https://www.telecomreviewafrica.com/articles/telecom-operators/11821-algerie-telecom-unveils-wifi-7-at-22-year-milestone/
"High-Speed Networks: Algeria to Phase Out Copper, Switch to Fiber by 2027",We Are Tech,,2025-05-02,day,DZA,infra.connect; infra.capacity; include.access; include.divides; gov.policy,algerie-telecom; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; arcep-france,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/telecom/high-speed-networks-algeria-to-phase-out-copper-switch-to-fiber-by-2027
"Secure and Decentralized Algerian E-Voting System Based on Blockchain and NFC (Echchaoui, Boudour)","Hanane Echchaoui & Rachid Boudour — Int. Journal of Intelligent Systems and Applications in Engineering (IJISAE), 2025, 13(1)",,2025-04-15,day,DZA,dpi.govtech; tech.innovate; dpi.id,,2026-07-15,https://www.ijisae.org/index.php/IJISAE/article/view/1233
"Algeria Launches Cloud, Drone, and Incubator Platforms to Drive Innovation",We Are Tech,,2025-03-26,day,DZA,infra.store; tech.innovate; capacity.research; infra.cybersec; tech.industry,cerist; ministry-of-higher-education-and-scientific-research-algeria,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/algeria-launches-cloud-drone-and-incubator-platforms-to-drive-innovation
Algeria Launches Construction of an AI Supercomputing Center,We Are Tech,,2025-03-17,day,DZA,tech.ai; infra.capacity; infra.store; capacity.research; gov.policy; tech.innovate,ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; abdelmadjid-tebboune,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-launches-construction-of-an-ai-supercomputing-center
Algeria Orders Fast-Tracking of Digital Tax Data Integration,We Are Tech,,2025-03-11,day,DZA,dpi.exchange; dpi.govtech; dpi.registry; dpi.pay; gov.policy; capacity.training,abdelmadjid-tebboune; djibayatic; moussahamatic; cnrc-algeria; aapi-algeria,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/public-management/algeria-orders-fast-tracking-of-digital-tax-data-integration
Coup d'envoi de l'installation du deuxième Centre national des données à Blida,"Algerie Eco (reprenant un communiqué du Haut-Commissariat à la numérisation, via APS)",,2025-03-07,day,DZA,infra.store; gov.policy; geopol.china,high-commission-digitalisation-algeria; meriem-benmouloud; national-digital-services-center-algeria,2026-09-04,https://algerie-eco.com/2025/03/07/coup-denvoi-de-linstallation-du-deuxieme-centre-national-des-donnees-a-blida/
Algeria at the forefront of AI adoption in Africa: A strategic vision at ministerial Summit,Ministry of Post and Telecommunications (Algeria),,2025-03-03,day,DZA,tech.ai; infra.energy,ministry-of-post-and-telecommunications-algeria; national-higher-school-of-artificial-intelligence-algeria; algeria-national-ai-strategy,2026-09-04,https://www.mpt.gov.dz/algeria-at-the-forefront-of-ai-adoption-in-africa-a-strategic-vision-at-ministerial-summit/
Digital 2025 — Algeria (DataReportal),DataReportal / We Are Social / Meltwater,,2025-03-03,day,DZA,infra.connect; include.divides,datareportal,2026-07-15,https://datareportal.com/reports/digital-2025-algeria
Algeria Telecom and Huawei Ignite a New Era of High-Speed Connectivity,TechAfrica News,,2025-02-25,day,DZA,infra.connect; infra.capacity; geopol.china; tech.industry,algerie-telecom; huawei,2026-07-18,https://techafricanews.com/2025/02/25/algeria-telecom-and-huawei-ignite-a-new-era-of-high-speed-connectivity/
Loi n° 25-01 du 21 Chaâbane 1446 correspondant au 20 février 2025 relative à la protection et à la promotion des personnes ayant des besoins spécifiques,Secrétariat général du Gouvernement — Journal officiel de la République algérienne démocratique et populaire,,2025-02-23,day,DZA,include.access; gov.legislate,,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2025/F2025012.pdf
Algeria Bets on Artificial Intelligence to Boost Its Economy,Telecom Review Africa,,2025-02-20,day,DZA,tech.ai; tech.innovate; finance.new; capacity.training; infra.cybersec; gov.policy,algerie-telecom; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; high-commission-digitalisation-algeria; meriem-benmouloud; national-commission-for-artificial-intelligence-algeria; cto-forum-algeria,2026-07-18,https://www.telecomreviewafrica.com/articles/telecom-operators/11263-algeria-bets-on-artificial-intelligence-to-boost-its-economy/
Algeria Adopts Electronic Signatures and Certification,We Are Tech,,2025-02-17,day,DZA,dpi.id; dpi.govtech; gov.standards; gov.legislate; infra.cybersec,arpce-algeria; ministry-of-post-and-telecommunications-algeria; sid-ali-zerrouki; agce-algeria; abdelmadjid-tebboune; world-bank,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/public-management/algeria-adopts-electronic-signatures-and-certification
75% of Algeria's Digital Projects to Focus on Modernizing Public Services,Telecom Review Africa,,2025-01-07,day,DZA,dpi.govtech; dpi.exchange; gov.policy; digital.rural; include.access,digital-algeria-2030; high-commission-digitalisation-algeria; meriem-benmouloud,2026-07-18,https://www.telecomreviewafrica.com/articles/reports-and-coverage/4665-75-of-algeria-s-digital-projects-to-focus-on-modernizing-public-services/
"Mobilis, Djezzy, Ooredoo — Algeria 5G licences, 2025",Mobilis / Djezzy / Ooredoo Algeria,,2025-01-01,year,DZA,infra.connect; finance.new,mobilis; ooredoo-algeria; djezzy; arpce-algeria,2026-07-22,https://itweb.africa/article/mobilis-djezzy-ooredoo-lead-algerias-492m-5g-rollout/lwrKxq3YVEP7mg1o
"Algeria (African Startup & Young Innovators Financing Fund) — pan-African startup financing, 2025",African Startup and Young Innovators Financing Fund (Algeria),,2025-01-01,year,DZA,tech.innovate; finance.new,african-startup-fund-algeria,2026-07-22,https://weetracker.com/2025/10/27/algeria-goes-continental-with-usd-1-b-to-support-african-startups
Assessment Of Electronic Administration Implementation In Algerian Educational Institutions: A Field Study In Bordj Bou Arreridj,Elementary Education Online (Ilkogretim Online),,2024-12-03,day,DZA,digital.rural,,2026-09-07,https://ilkogretim-online.org/index.php/pub/article/view/8145
Finances: moderniser les systèmes de l'ONS pour améliorer la qualité des données,Radio Algérienne (source: APS),,2024-11-20,day,DZA,data.statistics,office-national-des-statistiques; ministry-of-finance-algeria,2026-09-04,http://news.radioalgerie.dz/fr/node/55477
Algeria Completes Agricultural Registry Digitization,We Are Tech Africa,,2024-11-05,day,DZA,dpi.registry,national-chamber-of-agriculture-algeria,2026-09-07,https://www.wearetech.africa/en/fils-uk/news/public-management/algeria-completes-agricultural-registry-digitization
"Nouvelle allocation forfaitaire de solidarité (AFS) : bénéficiaires, conditions et modalités",Algeriezoom,,2024-10-15,day,DZA,include.access,ministry-of-national-solidarity-algeria,2026-09-07,https://algeriezoom.com/allocation-forfaitaire-de-solidarite-afs/
Algeria to launch domestic instant payment system (Bank of Algeria),We Are Tech Africa,,2024-10-14,day,DZA,dpi.pay; include.access,bank-of-algeria; cpi-algeria; ministry-of-finance-algeria; arab-monetary-fund,2026-07-15,https://www.wearetech.africa/en/fils-uk/news/tech/algeria-to-launch-instant-payment-system-for-faster-more-efficient-transactions
Journal officiel n° 68 du 9 octobre 2024 — Décret exécutif n° 24-325 du 1er octobre 2024 fixant les catégories des bénéficiaires de l'allocation forfaitaire de solidarité (et autres textes du même numéro),Secrétariat général du Gouvernement / Journal officiel de la République algérienne démocratique et populaire,,2024-10-09,day,DZA,dpi.registry; dpi.mis; gov.legislate,ads-algeria,2026-09-04,https://www.joradp.dz/FTP/jo-francais/2024/F2024068.pdf
The State of Inclusive Instant Payment Systems in Africa 2024 — Consumer Research Insights: Algeria,AfricaNenda Foundation,,2024-10-01,month,DZA,dpi.pay,africanenda; world-bank; uneca,2026-09-07,https://www.africanenda.org/uploads/files/SIIPS2024_Consumer_Research_Algeria.pdf
Algeria — Digital Economy (U.S. Country Commercial Guide),U.S. International Trade Administration (trade.gov),,2024-09-19,day,DZA,gov.protect; dpi.pay; infra.connect; gov.policy; infra.store,anpdcp,2026-07-15,https://www.trade.gov/country-commercial-guides/algeria-digital-economy
Algeria launches Tabioucom fiscal-stamp-duty e-payment platform,Algeria Invest,,2024-08-11,day,DZA,dpi.pay; dpi.govtech,high-commission-digitalisation-algeria,2026-07-15,https://algeriainvest.com/premium-news/une-plateforme-numerique-pour-le-paiement-des-droits-de-timbres-fiscaux
National Strategy for Digital Transformation in Algeria - For a Digital Algeria 2030,"Haut-Commissariat à la Numérisation (HCN), Présidence de la République",,2024-08-02,day,DZA,gov.policy; infra.connect; infra.store; infra.capacity; dpi.id; dpi.exchange,high-commission-digitalisation-algeria; digital-algeria-2030,2026-09-04,https://mail.webservices.dz/images/faq/hcn/SNTN-En.pdf
Algeria Land Sector: A Snapshot,UN-Habitat / Global Land Tool Network (Arab Land Initiative),,2024-08-01,month,DZA,dpi.registry,un-habitat; gltn; national-agency-for-cadastre-algeria,2026-09-07,https://arablandinitiative.gltn.net/sites/default/files/2024-08/docs/algeria-land-sector-snapshot.pdf
"Signature d'une convention entre Algérie Télécom et le Ministère de l'Intérieur, des Collectivités Locales et de l'Aménagement du Territoire : Des tarifs préférentiels au profit des écoles primaires !",Algérie Télécom (Espace Presse / Communiqués de presse),,2024-07-04,day,DZA,infra.connect; include.divides,algerie-telecom; ministry-of-interior-algeria,2026-09-04,https://www.algerietelecom.dz/fr/espace-presse/signature-dune-convention-entre-algerie-telecom-et-le-ministere-de-linterieur-des-collectivites-locales-et-de-lamenagement-du-territoire-des-tarifs-preferentiels-au-profit-des-ecoles-primaires-art4887
Modernisation Des Systèmes Budgétaires,Ministère des Finances (Algérie),,2024-04-02,day,DZA,dpi.govtech; finance.budget,ministry-of-finance-algeria,2026-09-04,https://www.mf.gov.dz/index.php/fr/grands-dossiers/2206-modernisation-des-systemes-budgetaires
National Identity Card Service,Embassy of Algeria in Washington,,2024-01-01,year,DZA,dpi.id,ministry-of-foreign-affairs-algeria,2026-09-07,https://embwashington.mfa.gov.dz/consular-services/national-identity-card
Global Innovation Index 2024 - Algeria,World Intellectual Property Organization (WIPO),,2024-01-01,year,DZA,tech.innovate,wipo; global-innovation-index,2026-09-07,https://www.wipo.int/edocs/gii-ranking/2024/dz.pdf
Governance Profile: Algeria — 2024 IIAG,Mo Ibrahim Foundation,,2024-01-01,year,DZA,infra.connect,mo-ibrahim-foundation; ibrahim-index-of-african-governance,2026-09-07,https://assets.iiag.online/2024/profiles/2024-IIAG-profile-dz.pdf
Algeria to launch DZ MOB PAY mobile payment system (January 2025),AL24 News,,2024-01-01,year,DZA,dpi.pay; include.access,dz-mob-pay; abef-algeria; bna-algeria; al-salam-bank-algeria; algerie-poste,2026-07-15,https://al24news.dz/en/algeria-set-to-launch-mobile-payment-system-dz-mob-pay-in-january-2025
"Council of Europe — Cybercrime Legislative Profile, Algeria",Council of Europe (Cybercrime Programme Office),,2023-11-30,day,DZA,infra.cybersec; gov.legislate,council-of-europe; budapest-convention,2026-07-15,https://www.coe.int/en/web/cybercrime/country-profiles
