deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
gnq-2024-22-pip-211917212,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,21191-7212,"Ejecución de la II encuesta de la población activa, Formación y Empleo en la República de Guinea Ecuatorial",,,,printed,printed,project,"Ejecución de la II encuesta de la población activa, Formación y Empleo en la República de Guinea Ecuatorial","Runs the second labour force, training and employment survey.",data.statistics,whole,"A national survey, in the frame as statistics.",domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,400000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 126, proyecto nº 270, código 21191-7212, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 400 + externos 0 = PIP 2024 400 millones. The ministry block Planificación y Diversificación Económica on PDF p. 125 prints 23.522 millones in the PIP column, which its five projects sum to."
gnq-2024-02-pip-213215442,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,02,Sección 02 PRESIDENCIA DEL GOBIERNO,,PRESIDENCIA DEL GOBIERNO,21321-5442,"Proyecto de Informatización de la Administración Pública, Fase II",,,,printed,printed,project,"Proyecto de Informatización de la Administración Pública, Fase II",Second phase of computerising the public administration.,dpi.govtech,whole,Project title names computerisation of the administration.,domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,1240000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 126, proyecto nº 275, código 21321-5442, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 1,240 + externos 0 = PIP 2024 1,240 millones. The ministry block Presidencia del Gobierno on PDF p. 126 prints 3.193 millones, which its four projects sum to."
gnq-2024-51-pip-236197284,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,"Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",23619-7284,Codificación del código postal en el País,,,,printed,printed,project,Codificación del código postal en el País,Codes postcodes across the country.,dpi.registry,unclear,"A national postcode system is an addressing register, but the title does not say whether it is a digital register or signage and mail sorting.",domestic-state,domestic-revenue,false,,XAF,"millones de francos CFA; the investment programme prints no unit, and its total equals the public investment stated in millones in Artículo 2º; stored in francs",,507000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Programa de Inversiones Públicas (Anexo VI), PDF p. 122, proyecto nº 219, código 23619-7284, columna PIP 2024",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"R. Propios 2024 507 + externos 0 = PIP 2024 507 millones. The ministry block Transporte, Correos y Nuevas Tecnologías on PDF p. 122 prints 2.789 millones; its ten projects sum to 2.790 (rounding in millones)."
gnq-2024-02-64182,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,02,Sección 02 PRESIDENCIA DEL GOBIERNO,,Centro Nacional para la Informatización Admón. Púb - CNIAPGE,64182,Centro Nacional para la Informatización Admón. Púb - CNIAPGE,,,64182 transferencia corriente,printed,printed,account,Centro Nacional para la Informatización Admón. Púb - CNIAPGE,"Current transfer to CNIAPGE, the national centre for computerising the public administration.",dpi.govtech,whole,CNIAPGE's whole mandate is computerising the public administration: a single-mandate digital body.,domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,1200000000,,,1170000000,,appropriated,actual,97.5,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º Distribución de Transferencias y Subvenciones Corrientes, PDF p. 26, Sección 02, cuenta 64182; actual: Ley 9/2025 PGE 2026, Anexo II, PDF p. 66, cuenta 64182, columna Liquidac. 31.12.24 (millones)",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"The companion page for this volume gives CNIAPGE 780.000.000; that is the ENPIGE line above it, and the article prints 1.200.000.000 for CNIAPGE. Equals account 64182 in Anexo V (PDF p. 70, 1,200,000 miles) and in Anexo II (PGE 2024 column, 1,200 millones). Actual 1,170 millones is the 2024 liquidation printed in the PGE 2026 volume, rounded to the million; the execution rate is against the appropriation and carries that rounding. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-16-64181,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,16,Sección 16 Mº SEGURIDAD NACIONAL,,Centro Nacional de Emisión de Documentos Oficiales,64181,Centro Nacional de Emisión de Documentos Oficiales,,,64181 transferencia corriente,printed,printed,account,Centro Nacional de Emisión de Documentos Oficiales,"Current transfer to CNEDOGE, the centre that issues identity cards and passports.",dpi.id,partial,"Identity-document issuance: the register and systems are in the frame, and the document production and counters in the same transfer are not separated.",domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,1620000000,,,1580000000,,appropriated,actual,97.5,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º Distribución de Transferencias y Subvenciones Corrientes, PDF p. 26, Sección 16, cuenta 64181; actual: Ley 9/2025 PGE 2026, Anexo II, PDF p. 66, cuenta 64181, columna Liquidac. 31.12.24 (millones)",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Equals account 64181 in Anexo V (PDF p. 84, 1,620,000 miles) and in Anexo II (PGE 2024 column, 1,620 millones). Actual 1,580 millones is the 2024 liquidation printed in the PGE 2026 volume, rounded to the million; the execution rate is against the appropriation and carries that rounding. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-20-64196,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,20,Sección 20 Mº HACIENDA Y PRESUPUESTOS,,Unidad de Gestión de SYDONIA,64196,Unidad de Gestión de SYDONIA,,,64196 transferencia corriente,printed,printed,account,Unidad de Gestión de SYDONIA,"Current transfer to the unit that runs SYDONIA (ASYCUDA), the customs information system.",dpi.mis,whole,A unit whose name and remit is one named information system.,domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,840000000,,,393000000,,appropriated,actual,46.8,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º Distribución de Transferencias y Subvenciones Corrientes, PDF p. 27, Sección 20, cuenta 64196; actual: Ley 9/2025 PGE 2026, Anexo II, PDF p. 66, cuenta 64196, columna Liquidac. 31.12.24 (millones)",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Equals account 64196 in Anexo V (PDF p. 87, 840,000 miles) and in Anexo II (PGE 2024 column, 840 millones). Actual 393 millones is the 2024 liquidation printed in the PGE 2026 volume, rounded to the million; the execution rate is against the appropriation and carries that rounding. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-21-64197,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,21,"Sección 21 Mº COMERCIO, INDUSTRIA Y PROMOCIÓN EMPRESARIAL",,Transferencia Ventanilla Única Empresarial,64197,Transferencia Ventanilla Única Empresarial,,,64197 transferencia corriente,printed,printed,account,Transferencia Ventanilla Única Empresarial,"Current transfer to the Ventanilla Única Empresarial, the one-stop shop that registers companies.",dpi.registry,partial,The one-stop shop keeps the company register; its counter services sit in the same transfer.,domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,960000000,,,936000000,,appropriated,actual,97.5,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º Distribución de Transferencias y Subvenciones Corrientes, PDF p. 27, Sección 21, cuenta 64197; actual: Ley 9/2025 PGE 2026, Anexo II, PDF p. 66, cuenta 64197, columna Liquidac. 31.12.24 (millones)",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Equals account 64197 in Anexo V (PDF p. 88, 960,000 miles) and in Anexo II (PGE 2024 column, 960 millones). Actual 936 millones is the 2024 liquidation printed in the PGE 2026 volume, rounded to the million; the execution rate is against the appropriation and carries that rounding. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-51-64114,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,51,"Sección 51 Mº TRANSPORTES, CORREOS Y NUEVAS TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN",,Escuela de Telecomunicaciones DJIBLOHO,64114,Escuela de Telecomunicaciones DJIBLOHO,,,64114 transferencia corriente,printed,printed,account,Escuela de Telecomunicaciones DJIBLOHO,Current transfer to the DJIBLOHO telecommunications school.,capacity.training,whole,A school whose whole mandate is telecommunications and ICT training.,domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,1080000000,,,1053000000,,appropriated,actual,97.5,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º Distribución de Transferencias y Subvenciones Corrientes, PDF p. 29, Sección 51, cuenta 64114; actual: Ley 9/2025 PGE 2026, Anexo II, PDF p. 65, cuenta 64114, columna Liquidac. 31.12.24 (millones)",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Equals account 64114 in Anexo V (PDF p. 105, 1,080,000 miles) and in Anexo II (PGE 2024 column, 1,080 millones). Actual 1,053 millones is the 2024 liquidation printed in the PGE 2026 volume, rounded to the million; the execution rate is against the appropriation and carries that rounding. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-64184-funcionamiento,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,64184,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,,Gastos de Funcionamiento de INEGE,64184 transferencia corriente,printed,printed,account,Gastos de Funcionamiento de INEGE,"Running costs of INEGE, the national statistics institute.",data.statistics,whole,"INEGE is the national statistics office, a single-mandate data body held whole.",domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,1928000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º, PDF p. 27, Sección 22, cuenta 64184, línea Gastos de Funcionamiento de INEGE",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"The four INEGE lines sum to account 64184 (2.300.000.000), which equals Anexo V (PDF p. 89) and Anexo II. The PGE 2026 volume prints the 2024 liquidation of the whole transfer as 2.243 millones (97.5%); it prints no split by line. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-64184-antiguedad,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,64184,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,,Pago de Antigüedad Personal,64184 transferencia corriente,printed,printed,account,Pago de Antigüedad Personal,Seniority pay for INEGE's staff.,data.statistics,whole,"INEGE is the national statistics office, a single-mandate data body held whole.",domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,102000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º, PDF p. 27, Sección 22, cuenta 64184, línea Pago de Antigüedad Personal",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"The four INEGE lines sum to account 64184 (2.300.000.000), which equals Anexo V (PDF p. 89) and Anexo II. The PGE 2026 volume prints the 2024 liquidation of the whole transfer as 2.243 millones (97.5%); it prints no split by line. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-64184-produccion,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,64184,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,,Gastos de Producción de Estadísticas,64184 transferencia corriente,printed,printed,account,Gastos de Producción de Estadísticas,INEGE's statistics production costs.,data.statistics,whole,"INEGE is the national statistics office, a single-mandate data body held whole.",domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,240000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º, PDF p. 27, Sección 22, cuenta 64184, línea Gastos de Producción de Estadísticas",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"The four INEGE lines sum to account 64184 (2.300.000.000), which equals Anexo V (PDF p. 89) and Anexo II. The PGE 2026 volume prints the 2024 liquidation of the whole transfer as 2.243 millones (97.5%); it prints no split by line. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-22-64184-sen,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,22,Sección 22 Mº PLANIFICACIÓN Y DIVERSIFICACIÓN ECONÓMICA,,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,64184,Instituto Nacional de Estadísticas de Guinea Ecuatorial - INEGE,,Gastos de Funcionamiento del Sistema Estadístico Nacional (CNE y CPE),64184 transferencia corriente,printed,printed,account,Gastos de Funcionamiento del Sistema Estadístico Nacional (CNE y CPE),Running costs of the national statistical system bodies (the national statistics council and programme committee).,data.statistics,whole,"INEGE is the national statistics office, a single-mandate data body held whole.",domestic-state,unstated,false,,XAF,"francos CFA as printed (Artículo 23º header ""En francos CFA"")",,30000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Artículo 23º, PDF p. 27, Sección 22, cuenta 64184, línea Gastos de Funcionamiento del Sistema Estadístico Nacional (CNE y CPE)",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"The four INEGE lines sum to account 64184 (2.300.000.000), which equals Anexo V (PDF p. 89) and Anexo II. The PGE 2026 volume prints the 2024 liquidation of the whole transfer as 2.243 millones (97.5%); it prints no split by line. The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2024-27-64915,GNQ,national,,Ejercicio 2024,2024-01-01,2024-12-31,gregorian,original,,27,"Sección 27 Mº CULTURA, TURISMO Y PROMOCIÓN ARTESANAL",,Transferencia Visado Turístico On-line,64915,Transferencia Visado Turístico On-line,,,64915 transferencia corriente,printed,printed,account,Transferencia Visado Turístico On-line,Current transfer for the online tourist visa.,dpi.govtech,whole,Account label names the online visa.,domestic-state,unstated,false,,XAF,"miles de francos CFA as printed (Anexo V header ""En miles de francos CFA""); stored in francs",,240000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 3/2023 PGE 2024, Anexo V, PDF p. 92, Sección 27, cuenta 64915, servicio 010 CENTRO DIRECTIVO",2023-12-06-gnq-lpge-2024-ley-3-2023-companion,2026-09-25,,"Equals account 64915 in Anexo II (240 millones). Not in the article's list, which says it names transfers among others. The PGE 2026 volume prints no 2024 liquidation for it (a dash). The receiving body has no budget of its own in this folder, so the line counts normally. Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
