fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",01,CABINET,35.01.01.12,cyber securité de l'état,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,10000000,4000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 210, titre 35, chapitre 01, Budget de fonctionnement (01), sous-chapitre 12, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 358, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-01-01-12,cyber securité de l'état
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",01,CABINET,35.01.01.55,passation des marchés,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,3615000,3005496,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 210, titre 35, chapitre 01, Budget de fonctionnement (01), sous-chapitre 55, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 358, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-01-01-55,passation des marchés
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",01,CABINET,35.01.02.08,Projet regional d'integration numerique en Afrique de l'Ouest (WARDIP),,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,7500000,7500000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 01, Budget d'investissement (02), sous-chapitre 08, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-01-02-08,Projet regional d'integration numerique en Afrique de l'Ouest (WARDIP)
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",01,CABINET,35.01.02.10,Projet de connectivité nationale de WARCIP,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,8000000,8000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 01, Budget d'investissement (02), sous-chapitre 10, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-01-02-10,Projet de connectivité nationale de WARCIP
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",01,CABINET,35.01.02.14,Ecole professionnelle innovante TIC,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,12000000,0,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 01, Budget d'investissement (02), sous-chapitre 14, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-01-02-14,Ecole professionnelle innovante TIC
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",01,CABINET,35.01.02.17,Guichet pour les services de l'administration,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,5000000,0,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 01, Budget d'investissement (02), sous-chapitre 17, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-01-02-17,Guichet pour les services de l'administration
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",07,Direction des Infrastructures,35.07.01.04,Developpement des infrasrctures numériques,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,2670000,9471486,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 07, Budget de fonctionnement (01), sous-chapitre 04, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-07-01-04,Developpement des infrasrctures numériques
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",07,Direction des Infrastructures,35.07.02.02,Mise en place d'une seconde connexion par câble sous-marin dans le cadre de la résilience de la Covid-19,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,5800000,5800000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 07, Budget d'investissement (02), sous-chapitre 02, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-07-02-02,Mise en place d'une seconde connexion par câble sous-marin dans le cadre de la résilience de la Covid-19
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",07,Direction des Infrastructures,35.07.02.07,"Infrastructures, droits de licence et inclusion numérique",,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,40300000,40300000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 211, titre 35, chapitre 07, Budget d'investissement (02), sous-chapitre 07, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 359, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-07-02-07,"Infrastructures, droits de licence et inclusion numérique"
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",08,Direction de l'Administration des systèmes et de la Sécurité,35.08.01.04,Administration Electronique,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,4010000,3531248,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 08, Budget de fonctionnement (01), sous-chapitre 04, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 360, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-08-01-04,Administration Electronique
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",08,Direction de l'Administration des systèmes et de la Sécurité,35.08.02.03,mise à niveau et extension du réseau internet,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,25000000,15000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 08, Budget d'investissement (02), sous-chapitre 03, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 360, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-08-02-03,mise à niveau et extension du réseau internet
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",08,Direction de l'Administration des systèmes et de la Sécurité,35.08.02.10,Mise à jour des licenses de sécurité de l'administration,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,10000000,10000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 08, Budget d'investissement (02), sous-chapitre 10, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 360, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-08-02-10,Mise à jour des licenses de sécurité de l'administration
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",08,Direction de l'Administration des systèmes et de la Sécurité,35.08.02.12,Licences Microsoft,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,60000000,40000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 08, Budget d'investissement (02), sous-chapitre 12, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 360, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-08-02-12,Licences Microsoft
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",08,Direction de l'Administration des systèmes et de la Sécurité,35.08.02.20,Solutions infrastructures – Serveurs,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,15000000,0,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 08, Budget d'investissement (02), sous-chapitre 20, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 361, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-08-02-20,Solutions infrastructures – Serveurs
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",08,Direction de l'Administration des systèmes et de la Sécurité,35.08.02.21,Administration – Réseau RIAD,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,7000000,7000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 08, Budget d'investissement (02), sous-chapitre 21, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 361, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-08-02-21,Administration – Réseau RIAD
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",09,INSPECTION INTERNE,35.09.01.01,Inspection,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,800000,160000,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 09, Budget de fonctionnement (01), sous-chapitre 01, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 361, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-09-01-01,Inspection
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",10,Direction des Ressources,35.10.01.13,Coordination administrative et financière,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,1250000,810160,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 212, titre 35, chapitre 10, Budget de fonctionnement (01), sous-chapitre 13, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 361, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-10-01-13,Coordination administrative et financière
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",11,Direction de l'Innovation,35.11.01.06,Orienter programmer et évaluer les activités de l'innovation,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,930000,410000,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 213, titre 35, chapitre 11, Budget de fonctionnement (01), sous-chapitre 06, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 361, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-11-01-06,Orienter programmer et évaluer les activités de l'innovation
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",11,Direction de l'Innovation,35.11.02.09,Fonds d'appui aux incubateurs de startups,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,2000000,2000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 213, titre 35, chapitre 11, Budget d'investissement (02), sous-chapitre 09, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 362, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-11-02-09,Fonds d'appui aux incubateurs de startups
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",12,Direction des Affaires Juridiques,35.12.01.07,Affaires juridique,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,1550000,1125380,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 213, titre 35, chapitre 12, Budget de fonctionnement (01), sous-chapitre 07, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 362, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-12-01-07,Affaires juridique
2024,35,"35 - MINISTERE DE LA TRANSFORMATION NUMERIQUE, DE L'INNOVATION ET DE LA MODERNISATION DE L'ADMINISTRATION",15,DIRECTION DE LA MODERNISATION DE L’ADMINISTRATION,35.15.01.13,Modernisation de l'administration,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,350000,292807,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances de l'année 2024 (Loi n°2024-001), Dépenses par titre budgétaire, PDF p. 213, titre 35, chapitre 15, Budget de fonctionnement (01), sous-chapitre 13, column Montant; Loi de finances rectificative pour l'année 2024, Dépenses par titre budgétaire, PDF p. 362, same line, columns LF and LFR",2024-01-10-mrt-lfi-2024-loi-2024-001-companion,,budgets/MRT/2024.csv#mrt-2024-35-15-01-13,Modernisation de l'administration
