fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",152021000000,Direction Nationale du Numérique,152021000000,Direction Nationale du Numérique,3-1-2-10-00,Achats de fournitures et petits matériels bureau,Achats de fournitures et petits matériels bureau,printed,printed,body,,50000000,50000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 276 (printed p. 270), ministère 21, service 152021000000, imputation 3-1-2-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-152021000000-3-1-2-10-00,Direction Nationale du Numérique - Achats de fournitures et petits matériels bureau
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",152021000000,Direction Nationale du Numérique,152021000000,Direction Nationale du Numérique,3-1-3-10-00,Achats de fournitures informatiques,Achats de fournitures informatiques,printed,printed,body,,25000000,25000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 277 (printed p. 271), ministère 21, service 152021000000, imputation 3-1-3-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-152021000000-3-1-3-10-00,Direction Nationale du Numérique - Achats de fournitures informatiques
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",152021000000,Direction Nationale du Numérique,152021000000,Direction Nationale du Numérique,3-3-6-11-00,"Frais de réunions, conférences","Frais de réunions, conférences",printed,printed,body,,50150000,50150000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 278 (printed p. 272), ministère 21, service 152021000000, imputation 3-3-6-11-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-152021000000-3-3-6-11-00,"Direction Nationale du Numérique - Frais de réunions, conférences"
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",152021000000,Direction Nationale du Numérique,152021000000,Direction Nationale du Numérique,3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,body,,75200000,75200000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 278 (printed p. 272), ministère 21, service 152021000000, imputation 3-4-1-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-152021000000-3-4-1-10-00,Direction Nationale du Numérique - Achats de carburant pour véhicules et engins
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",152021000000,Direction Nationale du Numérique,152021000000,Direction Nationale du Numérique,3-6-2-10-01,Frais de transport,Frais de transport,printed,printed,body,,50000000,50000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 279 (printed p. 273), ministère 21, service 152021000000, imputation 3-6-2-10-01, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-152021000000-3-6-2-10-01,Direction Nationale du Numérique - Frais de transport
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",152021000000,Direction Nationale du Numérique,152021000000,Direction Nationale du Numérique,3-6-2-10-04,Indemnités de mission,Indemnités de mission,printed,printed,body,,50000000,50000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 279 (printed p. 273), ministère 21, service 152021000000, imputation 3-6-2-10-04, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-152021000000-3-6-2-10-04,Direction Nationale du Numérique - Indemnités de mission
2024,21,"21 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE, DE LA FORMATION PROFESSIONNELLE ET DE L'EMPLOI",265831000000,Projet de construction d'un village numérique,265831000000,Projet de construction d'un village numérique,5-1-1-10-03,Bâtiments scolaires,Bâtiments scolaires,printed,printed,project,,13173170000,8173170000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 280 (printed p. 274), ministère 21, service 265831000000, imputation 5-1-1-10-03, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-21-265831000000-5-1-1-10-03,Projet de construction d'un village numérique - Bâtiments scolaires
2024,28,28 - SECRETARIAT GENERAL DU GOUVERNEMENT,150011000000,Direction Nationale Dutravail Gouvernemental,150011000000,Direction Nationale Dutravail Gouvernemental,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,24108400,24108400,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 303 (printed p. 297), ministère 28, service 150011000000, imputation 3-8-1-11-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-28-150011000000-3-8-1-11-00,Direction Nationale Dutravail Gouvernemental - Entretien logiciels et autres immobilisations incorporelles
2024,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",190892000000,Réseau National de Communication Electronique pour l'Education et la Recherche,190892000000,Réseau National de Communication Electronique pour l'Education et la Recherche,4-2-7-99-00,Transferts courants à d'autres budgets,Transferts courants à d'autres budgets,printed,printed,body,,1700000000,1062500000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 325 (printed p. 319), ministère 34, service 190892000000, imputation 4-2-7-99-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-34-190892000000-4-2-7-99-00,Réseau National de Communication Electronique pour l'Education et la Recherche - Transferts courants à d'autres budgets
2024,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,3-3-5-10-00,Assistance technique,Assistance technique,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 321 (printed p. 315), ministère 34, service 264791000000, imputation 3-3-5-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-34-264791000000-3-3-5-10-00,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES - Assistance technique
2024,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,5-1-1-10-20,Ouvrages et installations télécommunications,Ouvrages et installations télécommunications,printed,printed,project,,2000000000,2000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 327 (printed p. 321), ministère 34, service 264791000000, imputation 5-1-1-10-20, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-34-264791000000-5-1-1-10-20,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES - Ouvrages et installations télécommunications
2024,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,5-1-1-11-08,Matériel informatique,Matériel informatique,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 327 (printed p. 321), ministère 34, service 264791000000, imputation 5-1-1-11-08, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-34-264791000000-5-1-1-11-08,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES - Matériel informatique
2024,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,264791000000,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES,5-1-1-11-10,Installation technique et agencement,Installation technique et agencement,printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 327 (printed p. 321), ministère 34, service 264791000000, imputation 5-1-1-11-10, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-34-264791000000-5-1-1-11-10,Projet de Déploiement de 17 Espaces Numériques de Travail dans 17 IES - Installation technique et agencement
2024,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264811000000,"Projet d'Etudes, de Conception et de développement d’un Système d’Information d’aide à la prise de décision pour le Ministère de l’Enseignement Supérieur, de la Recherche Scientifique et de l’Innovation",264811000000,"Projet d'Etudes, de Conception et de développement d’un Système d’Information d’aide à la prise de décision pour le Ministère de l’Enseignement Supérieur, de la Recherche Scientifique et de l’Innovation",5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,4450000000,4450000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 327 (printed p. 321), ministère 34, service 264811000000, imputation 5-1-2-12-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-34-264811000000-5-1-2-12-00,"Projet d'Etudes, de Conception et de développement d’un Système d’Information d’aide à la prise de décision pour le Ministère de l’Enseignement Supérieur, de la Recherche Scientifique et de l’Innovation - Logiciels, applications et programmes informatiques"
2024,36,"36 - MINISTERE DE L'ENERGIE, DE L'HYDRAULIQUE ET DES HYDROCARBURES",100561000000,Cabinet,100561000000,Cabinet,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,50000000,50000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 334 (printed p. 328), ministère 36, service 100561000000, imputation 3-8-1-11-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-36-100561000000-3-8-1-11-00,Cabinet - Entretien logiciels et autres immobilisations incorporelles
2024,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction Nationale des Télécomminications,151171000000,Direction Nationale des Télécomminications,3-1-2-10-00,Achats de fournitures et petits matériels bureau,Achats de fournitures et petits matériels bureau,printed,printed,body,,45300000,45300000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 338 (printed p. 332), ministère 37, service 151171000000, imputation 3-1-2-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-37-151171000000-3-1-2-10-00,Direction Nationale des Télécomminications - Achats de fournitures et petits matériels bureau
2024,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction Nationale des Télécomminications,151171000000,Direction Nationale des Télécomminications,3-1-3-10-00,Achats de fournitures informatiques,Achats de fournitures informatiques,printed,printed,body,,60572698,60572698,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 338 (printed p. 332), ministère 37, service 151171000000, imputation 3-1-3-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-37-151171000000-3-1-3-10-00,Direction Nationale des Télécomminications - Achats de fournitures informatiques
2024,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction Nationale des Télécomminications,151171000000,Direction Nationale des Télécomminications,3-1-6-12-00,Frais nettoyage locaux,Frais nettoyage locaux,printed,printed,body,,83000000,83000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 338 (printed p. 332), ministère 37, service 151171000000, imputation 3-1-6-12-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-37-151171000000-3-1-6-12-00,Direction Nationale des Télécomminications - Frais nettoyage locaux
2024,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction Nationale des Télécomminications,151171000000,Direction Nationale des Télécomminications,3-3-6-10-00,"Frais de formations,séminaires et stages","Frais de formations,séminaires et stages",printed,printed,body,,110860000,110860000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2024 (Loi L/2024/020/CNT), *Détail des crédits par ministère/institution*, PDF p. 338 (printed p. 332), ministère 37, service 151171000000, imputation 3-3-6-10-00, source Ress. Propres, columns LFI 2024 and LFR 2024",2024-08-12-gin-lfr-2024-loi-l-2024-020-cnt-companion,,budgets/GIN/2024.csv#gin-2024-37-151171000000-3-3-6-10-00,"Direction Nationale des Télécomminications - Frais de formations,séminaires et stages"
