fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024/25,190,Vote 190 - Ministry of Agriculture,057,Agriculture Research Services,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,960000,0,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 057- Agriculture Research Services, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 130; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 181",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,,budgets/MWI/2024.csv#mwi-2024-190-057-020-1,Management and Support Services - Information and Communication Technology (Agriculture Research Services)
2024/25,190,Vote 190 - Ministry of Agriculture,058,Agriculture Extention Services Hqs,110,Agriculture Markets,1,Agricultural Market Information Systems,,printed,printed,programme,,5392600,5392600,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 190, cost centre 058- Agriculture Extention Services Hqs, programme 110-Agriculture Markets, sub-programme 1-Agricultural Market Information Systems, row Total, column 2024-25 Estimate, PDF p. 132; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 183",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,,budgets/MWI/2024.csv#mwi-2024-190-058-110-1,Agriculture Markets - Agricultural Market Information Systems (Agriculture Extention Services Hqs)
2024/25,240,Vote 240 - Office of the Vice President,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,26612000,26612000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 1 (Votes 010-240), Recurrent Details, Vote 240, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 147; revised: the 2025/2026 Detailed Estimates Vol. 1 (Votes 010-240), same line, column 2024-25 Revised, PDF p. 210",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-1-companion,,budgets/MWI/2024.csv#mwi-2024-240-001-020-1,Management and Support Services - Information and Communication Technology
2024/25,250,Vote 250 - Ministry of Education,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,549770620,549769879,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 001 - Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 4; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 8",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-250-001-020-1,Management and Support Services - Information and Communication Technology
2024/25,250,Vote 250 - Ministry of Education,021,Karonga TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,2799480,2799480,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 021 - Karonga TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 11; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 13",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-250-021-020-1,Management and Support Services - Information and Communication Technology (Karonga TTC)
2024/25,250,Vote 250 - Ministry of Education,022,Kasungu TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,5772358,5772358,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 022 - Kasungu TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 12; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 13",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-250-022-020-1,Management and Support Services - Information and Communication Technology (Kasungu TTC)
2024/25,250,Vote 250 - Ministry of Education,026,Domasi College of Education,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,23145227,23145227,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 026 - Domasi College of Education, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 15; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 15",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-250-026-020-1,Management and Support Services - Information and Communication Technology (Domasi College of Education)
2024/25,250,Vote 250 - Ministry of Education,040,Nalikule TTC,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,21908692,21908692,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 250, cost centre 040 - Nalikule TTC, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 19; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 18",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-250-040-020-1,Management and Support Services - Information and Communication Technology (Nalikule TTC)
2024/25,260,Vote 260 - Ministry of Foreign Affairs,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,23550000,23550000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 260, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 275; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 224",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-260-001-020-1,Management and Support Services - Information and Communication Technology
2024/25,270,Vote 270 - Ministry of Finance,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,96761683,111410433,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 270, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 287; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 234",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-270-001-020-1,Management and Support Services - Information and Communication Technology
2024/25,270,Vote 270 - Ministry of Finance,002,Economic Planning and Development,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,23164440,20000000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 270, cost centre 002- Economic Planning and Development, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 289; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 236",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-270-002-020-1,Management and Support Services - Information and Communication Technology (Economic Planning and Development)
2024/25,271,Vote 271 - Accountant General's Department,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,245634192,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 293",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-271-001-020-1,Management and Support Services - Information and Communication Technology
2024/25,271,Vote 271 - Accountant General's Department,001,Headquarters,200,Accounting System,3,IFMIS,,printed,printed,programme,,3123361452,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 001- Headquarters, programme 200-Accounting System, sub-programme 3-IFMIS, row Total, column 2024-25 Estimate, PDF p. 296",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-271-001-200-3,Accounting System - IFMIS
2024/25,271,Vote 271 - Accountant General's Department,001,Headquarters,23090,Procurement of New IFMIS,,,,printed,printed,project,,3500000000,2487820000,,,,,,appropriated,revised,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Capital Details, Vote 271, cost centre 001- Headquarters, programme 200-Accounting System, project 23090-Procurement of New IFMIS, row Total, column 2024-25 Estimate, PDF p. 347; revised: the 2025/2026 Detailed Estimates Vol. 2 (Votes 250-310), same line, column 2024-25 Revised, PDF p. 245",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-271-001-23090,Procurement of New IFMIS
2024/25,271,Vote 271 - Accountant General's Department,002,Regional Treasure Cashier - South,200,Accounting System,3,IFMIS,,printed,printed,programme,,9919224,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 002- Regional Treasure Cashier - South, programme 200-Accounting System, sub-programme 3-IFMIS, row Total, column 2024-25 Estimate, PDF p. 297",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-271-002-200-3,Accounting System - IFMIS (Regional Treasure Cashier - South)
2024/25,271,Vote 271 - Accountant General's Department,004,Regional Treasure Cashier - Centre,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,30109728,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 271, cost centre 004- Regional Treasure Cashier - Centre, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 298",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-2-companion,,budgets/MWI/2024.csv#mwi-2024-271-004-020-1,Management and Support Services - Information and Communication Technology (Regional Treasure Cashier - Centre)
