fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20301002,Acquisition du matériel et équipement pour dématérialiser des documents de bord des moyens de transport,,,,printed,printed,activity,,31500000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1392, section 58, programme 203, action 20301, activité 20301002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-203-20301002,Acquisition du matériel et équipement pour dématérialiser des documents de bord des moyens de transport
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20302006,Construire les salles d’examens de permis de conduire informatisées,,,,printed,printed,activity,,200000000,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1399, section 58, programme 203, action 20302, activité 20302006, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-203-20302006,Construire les salles d’examens de permis de conduire informatisées
2025,58,58 - MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,58,MINISTÈRE DES TRANSPORTS ET DE L'EQUIPEMENT,20302007,Équiper les salles d’examens de permis de conduire informatisées,,,,printed,printed,activity,,107237000,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 9, JO p. 1400, section 58, programme 203, action 20302, activité 20302007, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-58-203-20302007,Équiper les salles d’examens de permis de conduire informatisées
2025,61,"61 - MINISTÈRE DE L'EDUCATION NATIONALE, DE L'ALPHABÉTISATION, DE L'ENSEIGNEMENT PROFESSIONNEL ET DE LA PROMOTION",61,"MINISTÈRE DE L'EDUCATION NATIONALE, DE L'ALPHABÉTISATION, DE L'ENSEIGNEMENT PROFESSIONNEL ET DE LA PROMOTION",21109011,Concevoir une application de suivi de l'employabilité et former les surveillants sur l'utilisation,,,,printed,printed,activity,,30000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 10, JO p. 1507, section 61, programme 211, action 21109, activité 21109011, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-61-211-21109011,Concevoir une application de suivi de l'employabilité et former les surveillants sur l'utilisation
2025,64,"64 - MINISTÈRE DE LA SANTÉ PUBLIQUE, DE LA POPULATION ET DES AFFAIRES SOCIALES",64,"MINISTÈRE DE LA SANTÉ PUBLIQUE, DE LA POPULATION ET DES AFFAIRES SOCIALES",21702002,Renforcer la digitalisation en santé,,,,printed,printed,activity,,50000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 11, JO p. 1597, section 64, programme 217, action 21702, activité 21702002, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-64-217-21702002,Renforcer la digitalisation en santé
2025,64,"64 - MINISTÈRE DE LA SANTÉ PUBLIQUE, DE LA POPULATION ET DES AFFAIRES SOCIALES",64,"MINISTÈRE DE LA SANTÉ PUBLIQUE, DE LA POPULATION ET DES AFFAIRES SOCIALES",21702003,Améliorer la production de l'information sanitaire,,,,printed,printed,activity,,18881180,,,,,,,appropriated,appropriated,partial,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 11, JO p. 1597, section 64, programme 217, action 21702, activité 21702003, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-64-217-21702003,Améliorer la production de l'information sanitaire
2025,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22901800,Mise à jour de la Base de données,,,,printed,printed,activity,,35000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 11, JO p. 1699, section 68, programme 229, action 22901, activité 22901800, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-68-229-22901800,Mise à jour de la Base de données
2025,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22904001,Mise en place d'une base de donnée cartographique,,,,printed,printed,activity,,4979399,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 11, JO p. 1704, section 68, programme 229, action 22904, activité 22904001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-68-229-22904001,Mise en place d'une base de donnée cartographique
2025,68,68 - MINISTÈRE DE L'URBANISME ET DE L'HABITAT,68,MINISTÈRE DE L'URBANISME ET DE L'HABITAT,22905800,finalisation base de données,,,,printed,printed,activity,,50000000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 11, JO p. 1706, section 68, programme 229, action 22905, activité 22905800, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-68-229-22905800,finalisation base de données
2025,90,90 - COMPTES SPECIAUX,90,COMPTES SPECIAUX,91202001,Modernisation et transformation numérique de l'Administration Fiscale,,,,printed,printed,activity,,8219874815,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n° 2024-59 du 31 décembre 2024 (loi de finances 2025), Annexe III, cahier 11, JO p. 1720, section 90, programme 912, action 91202, activité 91202001, column Coût CP",2024-12-31-ner-lf-2025-companion,,budgets/NER/2025.csv#ner-2025-90-912-91202001,Modernisation et transformation numérique de l'Administration Fiscale
2026,08,08 - Ministère de la Communication et des Nouvelles Technologies de l'Information,08,Ministère de la Communication et des Nouvelles Technologies de l'Information,113,Promotion du numérique dans la production et la fourniture des biens et services,,,,printed,printed,programme,,191750009,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n°2025-44, table *Section / Programme / Montant AE / Montant CP*, PDF p. 41, section 08, programme 113",2025-12-31-niger-ordonnance-2025-44-loi-de-finances-2026,,budgets/NER/2026.csv#ner-2026-08-113,Promotion du numérique dans la production et la fourniture des biens et services
2026,912,912 - Modernisation et transformation numérique de l'Administration Fiscale,912,Compte spécial 912 - Modernisation et transformation numérique de l'Administration Fiscale,912,Modernisation et transformation numérique de l'Administration Fiscale,,,,printed,derived,account,,5556768000,,,,,,,appropriated,appropriated,whole,false,XOF,budget-document,appropriation-act,"Ordonnance n°2025-44, article trente-huit (plafonds des comptes spéciaux), PDF p. 39, compte 912",2025-12-31-niger-ordonnance-2025-44-loi-de-finances-2026,,budgets/NER/2026.csv#ner-2026-912,Modernisation et transformation numérique de l'Administration Fiscale
