fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026,640,640 - MINISTERE DE LA PROMOTION DE LA FEMME DE L'ENFANT ET DE LA FAMILLE,,MINISTERE DE LA PROMOTION DE LA FEMME DE L'ENFANT ET DE LA FAMILLE,3.003,Appui à l'Autonomisation de la Femme et à l'Epanouissement de l'Enfant,,Action 01,,printed,printed,activity,5000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 640, programme 3.003, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.4.2, Coût activité, PDF p. 440",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-640-3.003-a01-4.4.2,Mise en place d'un sous-système d'information et de gestion du FAFE.
2026,706,706 - INSTITUT GEOGRAPHIQUE DU MALI,706,INSTITUT GEOGRAPHIQUE DU MALI,2.065,"Construction et entretien des routes, Développement de la cartographie et de la topographie",,,,printed,printed,body,1704985000,,,,,,,,proposed,proposed,unclear,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Etat F, Concours financiers de l'Etat aux établissements publics, section 706, Total, CP 2026, PDF p. 423",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-706-2.065,INSTITUT GEOGRAPHIQUE DU MALI
2026,730,"730 - MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",,"MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",2.077,Poste et Nouvelles Technologies,,Action 01,,printed,printed,activity,66428000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 730, programme 2.077, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.1, Coût activité, PDF p. 526",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-730-2.077-a01-5.1.1,Prise en charge du personnel de la Direction Nationale de l'Economie Numérique
2026,730,"730 - MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",,"MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",2.077,Poste et Nouvelles Technologies,,Action 01,,printed,printed,activity,198441000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 730, programme 2.077, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.2, Coût activité, PDF p. 526",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-730-2.077-a01-5.1.2,Acquisitions de biens et service au profit de la DNEN
2026,730,"730 - MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",,"MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",2.077,Poste et Nouvelles Technologies,,Action 01,,printed,printed,activity,97813000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 730, programme 2.077, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.3, Coût activité, PDF p. 526",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-730-2.077-a01-5.1.3,Etudes et Recherches
2026,730,"730 - MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",,"MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",2.077,Poste et Nouvelles Technologies,,Action 01,,printed,printed,activity,42074000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 730, programme 2.077, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 6.1.1, Coût activité, PDF p. 526",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-730-2.077-a01-6.1.1,Acquisition de biens et services au profit du Service de Certification et Signature
2026,730,"730 - MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",,"MINISTERE DE LA COMMUNICATION, DE L'ECONOMIE NUMERIQUE ET DE LA MODERNISATION DE",2.077,Poste et Nouvelles Technologies,,Action 01,,printed,printed,activity,15696000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 730, programme 2.077, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 6.1.2, Coût activité, PDF p. 526",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-730-2.077-a01-6.1.2,Etudes et recherches
2026,736,736 - COMPLEXE NUMERIQUE DE BAMAKO,736,COMPLEXE NUMERIQUE DE BAMAKO,2.077,Poste et Nouvelles Technologies,,,,printed,printed,body,173736000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Etat F, Concours financiers de l'Etat aux établissements publics, section 736, Total, CP 2026, PDF p. 425",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-736-2.077,COMPLEXE NUMERIQUE DE BAMAKO
2026,739,739 - AGENCE TECHNOLOGIES INFORMAT° & COMMUNICATION,739,AGENCE TECHNOLOGIES INFORMAT° & COMMUNICATION,2.077,Poste et Nouvelles Technologies,,,,printed,printed,body,2466640000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"Projet de loi de finances 2026, Etat F, Concours financiers de l'Etat aux établissements publics, section 739, Total, CP 2026, PDF p. 425",2025-10-02-mli-plf-2026-companion,,budgets/MLI/2026.csv#mli-2026-739-2.077,AGENCE TECHNOLOGIES INFORMAT° & COMMUNICATION
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",1.029,Administration Générale,,Action 04,,printed,printed,activity,10000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 1.029, Action 04, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 4.1.3, Coût activité, PDF p. 540",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-1.029-a04-4.1.3,Identification NINACAD sur le terrain
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.029,Gestion des Biens de l'Etat,,Action 01,,printed,printed,activity,15000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.029, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.4, Coût activité, PDF p. 543",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.029-a01-1.1.4,Poursuite de la formation des comptables-matières sur le nouveau logiciel de la comptabilité-matières
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.029,Gestion des Biens de l'Etat,,Action 01,,printed,printed,activity,15000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.029, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.4.1, Coût activité, PDF p. 543",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.029-a01-1.4.1,Poursuite du déploiement du logiciel de la comptabilité-matieres
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.078,Gestion Cadastrale et Foncière,,Action 01,,printed,printed,activity,30000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.078, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.5, Coût activité, PDF p. 545",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.078-a01-1.1.5,poursuite de la mise en place du système d'archivage physique et numerique performant et securisé pour l'ensemble des dossiers des conversations foncières
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.078,Gestion Cadastrale et Foncière,,Action 01,,printed,printed,activity,45000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.078, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.1.8, Coût activité, PDF p. 545",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.078-a01-1.1.8,Dématérialisation des archives foncières et cadastrales (Appui PAMORI)
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.078,Gestion Cadastrale et Foncière,,Action 01,,printed,printed,activity,40000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.078, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.1.1, Coût activité, PDF p. 545",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.078-a01-2.1.1,Dématérialisation des procédures foncières et cadastrales (Appui PAMORI)
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.078,Gestion Cadastrale et Foncière,,Action 02,,printed,printed,activity,100000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.078, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.2.1, Coût activité, PDF p. 546",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.078-a02-2.2.1,Rattachement et mise à jour des Titres fonciers
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.078,Gestion Cadastrale et Foncière,,Action 02,,printed,printed,activity,150000000,,,,,,,,proposed,proposed,partial,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.078, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.3.1, Coût activité, PDF p. 546",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.078-a02-2.3.1,Confection d'un cadastre expédie
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.079,Développement Harmonieux des Villes et Réhabilitation des Quartiers Précaires,,Action 01,,printed,printed,activity,5000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.079, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 1.2.4, Coût activité, PDF p. 548",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.079-a01-1.2.4,Gestion de la base de données
2026,740,"740 - MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",,"MINIS DE L'URBANISME, DE L'HABITAT, DES DOMAINES, DE L'AMENAGEMENT DU TERRITOIRE ET DE LA",2.081,Aménagement du Territoire,,Action 01,,printed,printed,activity,4000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 740, programme 2.081, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.1, Coût activité, PDF p. 553",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-740-2.081-a01-3.1.1,Réalisation des activités de mise en place du SIG
2026,820,820 - MINISTERE DE L'AGRICULTURE,,MINISTERE DE L'AGRICULTURE,1.034,Administration Générale,,Action 07,,printed,printed,activity,350000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 820, programme 1.034, Action 07, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 7.1.4, Coût activité, PDF p. 563",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-820-1.034-a07-7.1.4,Mise en oeuvre de l'Enquête Agricole de Conjoncture (EAC)
2026,820,820 - MINISTERE DE L'AGRICULTURE,,MINISTERE DE L'AGRICULTURE,1.034,Administration Générale,,Action 07,,printed,printed,activity,400000000,,,,,,,,proposed,proposed,whole,false,XOF,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 820, programme 1.034, Action 07, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 7.1.5, Coût activité, PDF p. 563",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,,budgets/MLI/2026.csv#mli-2026-820-1.034-a07-7.1.5,Mise en oeuvre du Recensement Agricole Elévage et Pêche (RGAE)
