fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024,37,37 - Ministère de la Communication et de la Culture,00-37-0-B50-00000,DIRECTION DU SYSTÈME D'INFORMATION (DSI),030,Administration et Coordination,,,,printed,printed,programme,,5500000,14500000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 227, ministère 37, programme 030, 00 Budget Général, service 00-37-0-B50-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-37-370-030-00-37-0-b50,DIRECTION DU SYSTÈME D'INFORMATION (DSI)
2024,38,38 - MINISTERE DE L'ARTISANAT ET DES METIERS,00-38-0-B40-00000,DIRECTION DES SYSTEMES D’INFORMATION (DSI),071,Administration et Coordination,,,,printed,printed,programme,,118500000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 259, ministère 38, programme 071, 00 Budget Général, service 00-38-0-B40-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-38-342-071-00-38-0-b40,DIRECTION DES SYSTEMES D’INFORMATION (DSI)
2024,38,38 - MINISTERE DE L'ARTISANAT ET DES METIERS,00-38-0-B41-00000,"SERVICE DE LA NTIC, DES BASES DE DONN2ES ET DE LA DOCUMENTATION (SNBDD)",071,Administration et Coordination,,,,printed,printed,programme,,4000000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 259, ministère 38, programme 071, 00 Budget Général, service 00-38-0-B41-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-38-342-071-00-38-0-b41,"SERVICE DE LA NTIC, DES BASES DE DONN2ES ET DE LA DOCUMENTATION (SNBDD)"
2024,38,38 - MINISTERE DE L'ARTISANAT ET DES METIERS,00-38-0-B42-00000,SERVICE DES SYSTEMES INFORMATIQUES (SSI),071,Administration et Coordination,,,,printed,printed,programme,,4000000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 259, ministère 38, programme 071, 00 Budget Général, service 00-38-0-B42-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-38-342-071-00-38-0-b42,SERVICE DES SYSTEMES INFORMATIQUES (SSI)
2024,39,39 - MINISTERE DE L'INDUSTRIALISATION ET DU COMMERCE,00-39-0-B30-00000,DIRECTION DES SYSTEMES D'INFORMATIONS (DSI),051,Administration et Coordination,,,,printed,printed,programme,,161536000,151520000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 175, ministère 39, programme 051, 00 Budget Général, service 00-39-0-B30-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-39-340-051-00-39-0-b30,DIRECTION DES SYSTEMES D'INFORMATIONS (DSI)
2024,44,44 - MINISTERE DE L'ENVIRONNEMENT ET DU DEVELOPPEMENT DURABLE,00-44-0-B30-00000,DIRECTION DE LA COMMUNICATION ET DU SYSTEME D’INFORMATION (DCSI),017,Administration et Coordination,,,,printed,printed,programme,,84910000,86350000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 196, ministère 44, programme 017, 00 Budget Général, service 00-44-0-B30-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-44-440-017-00-44-0-b30,DIRECTION DE LA COMMUNICATION ET DU SYSTEME D’INFORMATION (DCSI)
2024,48,48 - Ministère de l'Agriculture et de l'Elevage,00-48-0-A40-00000,UNITÉ DE GESTION DES SYSTÈMES D’INFORMATIONS ET DE LA DIGITALISATION,061,Administration et Coordination,,,,printed,printed,programme,,223750000,0,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 238, ministère 48, programme 061, 00 Budget Général, service 00-48-0-A40-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-48-480-061-00-48-0-a40,UNITÉ DE GESTION DES SYSTÈMES D’INFORMATIONS ET DE LA DIGITALISATION
2024,48,48 - Ministère de l'Agriculture et de l'Elevage,00-48-0-A50-00000,"DIRECTION DE LA COMMUNICATION, DU SYSTEME D'INFORMATION ET DE LA DIGITALISATION (DCSID)",061,Administration et Coordination,,,,printed,printed,programme,,0,189330000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 238, ministère 48, programme 061, 00 Budget Général, service 00-48-0-A50-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-48-480-061-00-48-0-a50,"DIRECTION DE LA COMMUNICATION, DU SYSTEME D'INFORMATION ET DE LA DIGITALISATION (DCSID)"
2024,48,48 - Ministère de l'Agriculture et de l'Elevage,48,Ministère de l'Agriculture et de l'Elevage,412,Elevage,370,Extension du système d'identification électronique des bovins,,printed,printed,programme,,2730000000,1199800000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"Appropriated: LFI 2024 Tome 2 Livre 2 Annexe 9 PIP, PDF p. 129, ministère 48, mission 480, programme 412, project 370, activity 10-M48-P06-A, column R P I; revised: LFR 2024 Tome 2 Annexe 9, PDF p. 392",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-48-480-412-370,Extension du système d'identification électronique des bovins - cattle chips
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-0-B40-00000,DIRECTION DE LA COMMUNICATION ET DU SYSTÈME INFORMATIQUE (DCSI),033,Administration et Coordination,,,,printed,printed,programme,,46937000,44537000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 242, ministère 49, programme 033, 00 Budget Général, service 00-49-0-B40-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-0-b40,DIRECTION DE LA COMMUNICATION ET DU SYSTÈME INFORMATIQUE (DCSI)
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-0-B42-00000,"SERVICE INFORMATIQUE,DES ARCHIVES ET DE DOCUMENTATION (SIAD)",033,Administration et Coordination,,,,printed,printed,programme,,8890000,7390000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 242, ministère 49, programme 033, 00 Budget Général, service 00-49-0-B42-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-0-b42,"SERVICE INFORMATIQUE,DES ARCHIVES ET DE DOCUMENTATION (SIAD)"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-10101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) ANALAMANGA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,8945000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-10101",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-10101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) ANALAMANGA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-11001,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) VAKINANKARATRA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-11001",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-11001,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) VAKINANKARATRA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-11707,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) ITASY",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-11707",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-11707,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) ITASY"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-11917,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) BONGOLAVA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-11917",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-11917,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) BONGOLAVA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-20101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) DIANA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-20101",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-20101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) DIANA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-20824,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) SAVA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-20824",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-20824,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) SAVA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-30101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) HAUTE MATSIATRA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-30101",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-30101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) HAUTE MATSIATRA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-30606,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) AMORON'I MANIA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-30606",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-30606,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) AMORON'I MANIA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-30914,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) ATSIMO ATSINANANA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-30914",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-30914,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) ATSIMO ATSINANANA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-31307,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) IHOROMBE",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6773000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-31307",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-31307,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) IHOROMBE"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-31623,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) FITOVINANY",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-31623",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-31623,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) FITOVINANY"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-31715,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) VATOVAVY",033,Administration et Coordination,,,,printed,printed,programme,,7945000,8445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-31715",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-31715,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) VATOVAVY"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-40101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) BOENY",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-40101",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-40101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) BOENY"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-40711,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) SOFIA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-40711",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-40711,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) SOFIA"
2024,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-41210,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) BETSIBOKA",033,Administration et Coordination,,,,printed,printed,programme,,7945000,6445000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 244, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-41210",2024-07-01-mdg-lfr-2024-tome-2-companion,,budgets/MDG/2024.csv#mdg-2024-49-430-033-00-49-2-b44-41210,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI- EVALUATION (SRSISSE) BETSIBOKA"
