deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nga-2025-0155004001-ergp4171753,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155004001,POLICE FORMATIONS AND COMMANDS,ERGP4171753,"PROVISION & INSTALLATION OF SOLAR HYBRID SYSTEMS FOR DIVISIONAL POLICE STATIONS, ES VISION ARTIFICIAL INTELLIGENCE MANAGEMENT SYSTEM, ICT ANNUAL DATA PROTECTION AUDIT & ICT SOFTWARE UPGRADE & LICENSE",,,capital project,printed,printed,project,"PROVISION & INSTALLATION OF SOLAR HYBRID SYSTEMS FOR DIVISIONAL POLICE STATIONS, ES VISION ARTIFICIAL INTELLIGENCE MANAGEMENT SYSTEM, ICT ANNUAL DATA PROTECTION AUDIT & ICT SOFTWARE UPGRADE & LICENSE","Capital project of the Police Formations And Commands for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,Partial: AI management system and software upgrade bundled with solar hybrid systems; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,558485745,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 330, MDA 0155004001, project ERGP4171753, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 76 projects sum to its printed total capital 68,863,706,911. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0155004001-ergp4197960,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0155,FEDERAL MINISTRY OF POLICE AFFAIRS,0155004001,POLICE FORMATIONS AND COMMANDS,ERGP4197960,ACTIVATION AND UPGRADE OF THE STRATEGIC SURVEILLANCE SYSTEM OF PUBLIC SAFETY FOR THE NIGERIA POLICE FORCE TECHNICAL INTELLIGENCE UNIT (COWEB SOLUTIONS),,,capital project,printed,printed,project,ACTIVATION AND UPGRADE OF THE STRATEGIC SURVEILLANCE SYSTEM OF PUBLIC SAFETY FOR THE NIGERIA POLICE FORCE TECHNICAL INTELLIGENCE UNIT (COWEB SOLUTIONS),"Capital project of the Police Formations And Commands for cybersecurity, digital forensics or interception systems. The same line also pays for items outside the digital frame.",infra.cybersec,partial,Partial: surveillance system activation and upgrade: system and equipment in one line; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,2964008669,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 331, MDA 0155004001, project ERGP4197960, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 76 projects sum to its printed total capital 68,863,706,911. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp202503097,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP202503097,DIGITAL TOURISM PLATFORMS (NTDA),,,capital project,printed,printed,project,DIGITAL TOURISM PLATFORMS (NTDA),"Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,Project text names a digital platform,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP202503097, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp20258198,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP20258198,DATA PROTECTION INDUCTION TRAINING FOR YOUTHS IN OGUN CENTRAL SENATORIAL DISTRICT (NIGERIA DATA PROTECTION COMMISSION),,,capital project,printed,printed,project,DATA PROTECTION INDUCTION TRAINING FOR YOUTHS IN OGUN CENTRAL SENATORIAL DISTRICT (NIGERIA DATA PROTECTION COMMISSION),"Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for training in digital, ICT or data skills.",capacity.training,whole,Project text names data-protection training,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,227210795,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP20258198, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp20262092,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP20262092,"PROVISION OF ICT WORK TOOLS, CAPACITY TRAINING AND CERTIFICATION OF SELECTED YOUTHS IN EKITI CENTRAL SENATORIAL DISTRICT AS DATA PROTECTION OFFICERS",,,capital project,printed,printed,project,"PROVISION OF ICT WORK TOOLS, CAPACITY TRAINING AND CERTIFICATION OF SELECTED YOUTHS IN EKITI CENTRAL SENATORIAL DISTRICT AS DATA PROTECTION OFFICERS","Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: data-protection officer training bundled with ICT work tools; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP20262092, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp20262823,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP20262823,CAPACITY DEVELOPMENT PROGRAMS FOR YOUTHS IN DATA PROTECTION PRIVACY IN OGUN WEST SENATORIAL DISTRICT,,,capital project,printed,printed,project,CAPACITY DEVELOPMENT PROGRAMS FOR YOUTHS IN DATA PROTECTION PRIVACY IN OGUN WEST SENATORIAL DISTRICT,"Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for training in digital, ICT or data skills.",capacity.training,whole,Project text names data-protection training,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP20262823, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp20263481,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP20263481,ESTABLISHMENT OF SIX TECHNOLOGY CENTRES OF EXCELLENCE IN SIX GEO POLITICAL ZONES,,,capital project,printed,printed,project,ESTABLISHMENT OF SIX TECHNOLOGY CENTRES OF EXCELLENCE IN SIX GEO POLITICAL ZONES,"Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,"Partial: technology centres: works, equipment and programme in one line; the document prints no split.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,10000000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 336, MDA 0156001001, project ERGP20263481, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp29140906,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP29140906,ESTABLISHMENT OF ICT PARK,,,capital project,printed,printed,project,ESTABLISHMENT OF ICT PARK,Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for technology innovation programmes.,tech.innovate,whole,Project text names an innovation programme of the digital ministry,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP29140906, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp30204020,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP30204020,"DEVELOPMENT, DEPLOYMENT AND IMPLEMENTATION OF SANDBOX ECOSYSTEM FOR INNOVATION",,,capital project,printed,printed,project,"DEVELOPMENT, DEPLOYMENT AND IMPLEMENTATION OF SANDBOX ECOSYSTEM FOR INNOVATION",Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for technology innovation programmes.,tech.innovate,whole,Project text names an innovation programme of the digital ministry,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,6591808,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP30204020, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp30204044,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP30204044,INNOVATION AND COORDINATION OF THE MINISTRY'S POLICY PROGRAMMES,,,capital project,printed,printed,project,INNOVATION AND COORDINATION OF THE MINISTRY'S POLICY PROGRAMMES,Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for coordination of digital-economy policy programmes. The same line also pays for items outside the digital frame.,gov.policy,partial,Partial: coordination of the digital ministry's policy programmes; mixes policy and administration; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,952075058,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP30204044, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp30204081,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP30204081,TELECOMMUNICATION INFRASTRUCTURE AND POLICY IMPLEMENTATION,,,capital project,printed,printed,project,TELECOMMUNICATION INFRASTRUCTURE AND POLICY IMPLEMENTATION,"Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for network, internet or telecommunications infrastructure.",infra.connect,whole,Project text names telecom infrastructure or spectrum management,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,233526261,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP30204081, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0156001001-ergp30204092,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0156,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY,0156001001,FEDERAL MINISTRY OF COMMUNICATIONS AND DIGITAL ECONOMY HQTRS,ERGP30204092,TECHNOLOGY TRADE PROMOTION,,,capital project,printed,printed,project,TECHNOLOGY TRADE PROMOTION,Capital project of the Federal Ministry Of Communications And Digital Economy Hqtrs for promotion of the technology trade.,tech.industry,whole,Project text names technology trade promotion by the digital ministry,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,363348012,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 335, MDA 0156001001, project ERGP30204092, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 32 projects sum to its printed total capital 420,052,329,886. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
